sample_id	val_mse	val_acc	val_mape	test_mse	test_acc	test_mape	config
331	6.878257751464844	0.49798354019943863	264.55209255218506	5.502203464508057	0.46710526315789475	260.6536865234375	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 50, 'train.batch_size': 32, 'train.lr': 0.003}
332	6.270501136779785	0.49916627142861403	196.68736457824707	5.431354999542236	0.5197368421052632	261.86745166778564	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 85, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
333	7.369021892547607	0.4956158405445635	300.15087127685547	5.638583660125732	0.5	267.0600652694702	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 145, 'train.batch_size': 128, 'train.lr': 0.01}
334	8.310757637023926	0.4950580328778401	322.8574752807617	6.7854743003845215	0.5	325.8418321609497	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 90, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
335	6.892179012298584	0.49609087193988805	325.41046142578125	7.151340484619141	0.4407894736842105	448.2128143310547	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 95, 'train.batch_size': 32, 'train.lr': 0.03}
336	38.918739318847656	0.497653926578193	1118.3460235595703	29.906423568725586	0.5526315789473685	937.9981994628906	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 75, 'train.batch_size': 32, 'train.lr': 0.1}
337	5.432536602020264	0.49928708004092576	141.61827564239502	4.832605361938477	0.48026315789473684	117.95786619186401	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 70, 'train.batch_size': 512, 'train.lr': 0.0001}
338	5.679408073425293	0.5093246351132469	100.86336135864258	4.765565395355225	0.47368421052631576	101.8369197845459	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 12, 'train.batch_size': 32, 'train.lr': 1e-05}
339	5.9164509773254395	0.5267702936096719	104.81419563293457	4.764901638031006	0.5328947368421053	105.56330680847168	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 75, 'train.batch_size': 128, 'train.lr': 0.003}
340	10.435847282409668	0.49712296526976113	485.44602394104004	9.730805397033691	0.5526315789473685	382.0932388305664	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 70, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
341	6.834718227386475	0.5072194331838886	151.64241790771484	4.764016151428223	0.5131578947368421	123.96149635314941	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 40, 'train.batch_size': 128, 'train.lr': 0.0001}
342	5.5441436767578125	0.459412780656304	99.58558678627014	4.763716697692871	0.4605263157894737	100.02453327178955	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 18, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
343	5.964772701263428	0.4896373056994819	100.91843605041504	4.761837482452393	0.4605263157894737	100.89458227157593	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 9, 'train.batch_size': 128, 'train.lr': 1e-05}
344	6.462753772735596	0.5048651567081592	184.3937635421753	5.036135196685791	0.4868421052631579	210.05992889404297	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 120, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
345	5.183959484100342	0.46866955414164735	105.224609375	4.7523651123046875	0.5131578947368421	99.78868365287781	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 15, 'train.batch_size': 512, 'train.lr': 0.03}
346	5.999252796173096	0.4877133166885912	147.8827953338623	4.908936977386475	0.5197368421052632	154.73952293395996	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 15, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
347	5.629060745239258	0.5023863429592442	152.16151475906372	4.9179582595825195	0.4868421052631579	111.46175861358643	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 75, 'train.batch_size': 32, 'train.lr': 0.0001}
348	5.477370262145996	0.5118593787752691	106.8191647529602	4.764176845550537	0.506578947368421	107.84143209457397	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 200, 'train.batch_size': 128, 'train.lr': 1e-05}
349	6.464841365814209	0.4637305699481865	116.6305422782898	4.797702789306641	0.4605263157894737	116.18101596832275	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 7, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
350	5.1375627517700195	0.5207253886010362	100.4562497138977	4.760565280914307	0.5328947368421053	99.56197142601013	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 140, 'train.batch_size': 512, 'train.lr': 0.01}
351	6.287463665008545	0.5100673843593116	177.09864377975464	5.170291900634766	0.5328947368421053	161.5904450416565	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 13, 'train.batch_size': 512, 'train.lr': 0.01}
352	8.171608924865723	0.49766511256081447	375.15718936920166	6.450603485107422	0.4934210526315789	424.6946334838867	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 80, 'train.batch_size': 512, 'train.lr': 0.003}
353	7.132723808288574	0.49570905706640894	230.38859367370605	5.785383701324463	0.5197368421052632	240.0719404220581	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 95, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
354	7.628391742706299	0.49612666708427666	312.5706672668457	7.891417503356934	0.4342105263157895	312.3128890991211	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 155, 'train.batch_size': 128, 'train.lr': 0.001}
355	6.219470977783203	0.4918812138133462	100.2553939819336	4.752242565155029	0.506578947368421	99.22739267349243	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 18, 'train.batch_size': 512, 'train.lr': 1e-05}
356	6.03413200378418	0.4922548256329029	114.98039960861206	4.8287177085876465	0.5328947368421053	123.3079195022583	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 135, 'train.batch_size': 512, 'train.lr': 0.1}
357	5.884304046630859	0.5037301523381686	166.77610874176025	4.943991661071777	0.48026315789473684	123.99657964706421	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 190, 'train.batch_size': 512, 'train.lr': 0.0001}
358	8.477277755737305	0.4961139896373057	303.20119857788086	5.908063888549805	0.4934210526315789	255.19585609436035	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 120, 'train.batch_size': 128, 'train.lr': 0.001}
359	8.482867240905762	0.49729075500908304	311.4779233932495	7.038935661315918	0.4934210526315789	296.0407495498657	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 60, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
360	5.561080455780029	0.5062305923201518	111.65101528167725	4.863481044769287	0.48026315789473684	103.22808027267456	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 135, 'train.batch_size': 32, 'train.lr': 1e-05}
361	5.698029518127441	0.5035601254023225	132.57102966308594	4.783379077911377	0.4868421052631579	131.0590624809265	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 185, 'train.batch_size': 128, 'train.lr': 0.003}
362	6.800374984741211	0.4991140701763806	234.27598476409912	7.006450653076172	0.4934210526315789	369.6441173553467	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 85, 'train.batch_size': 512, 'train.lr': 0.001}
363	6.004781723022461	0.5046593346279243	147.26574420928955	4.75674295425415	0.5394736842105263	110.48836708068848	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 155, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
364	8.728120803833008	0.5029486250190162	346.94488048553467	8.056543350219727	0.5328947368421053	443.69516372680664	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 10, 'train.batch_size': 32, 'train.lr': 0.03}
365	5.3376922607421875	0.4620034542314335	104.11880016326904	4.765107154846191	0.4605263157894737	104.27846908569336	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 9, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
366	7.2713847160339355	0.49921548975214847	230.31344413757324	5.638798713684082	0.4934210526315789	247.73375988006592	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 60, 'train.batch_size': 32, 'train.lr': 0.001}
367	5.655003070831299	0.4969902249426532	232.3578119277954	5.475508213043213	0.5526315789473685	232.25245475769043	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 55, 'train.batch_size': 512, 'train.lr': 0.1}
368	5.632718563079834	0.5054677083053684	116.96640253067017	4.865653038024902	0.506578947368421	127.51823663711548	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 105, 'train.batch_size': 128, 'train.lr': 0.03}
369	7.468977451324463	0.4988575383082618	320.4949140548706	5.396421432495117	0.5	254.42955493927002	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 160, 'train.batch_size': 32, 'train.lr': 0.003}
370	8.869144439697266	0.49720201288028615	440.1501655578613	8.96638298034668	0.45394736842105265	484.2451572418213	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 15, 'train.batch_size': 512, 'train.lr': 0.1}
371	5.709335803985596	0.5440414507772021	107.81495571136475	4.766103744506836	0.5328947368421053	102.22355127334595	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 5, 'train.batch_size': 512, 'train.lr': 0.01}
372	5.511124610900879	0.5359539853418884	101.47088766098022	4.762770652770996	0.5328947368421053	100.65196752548218	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 120, 'train.batch_size': 512, 'train.lr': 1e-05}
373	5.8935651779174805	0.49902010792236035	145.80060243606567	5.021668434143066	0.4868421052631579	155.6356906890869	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 11, 'train.batch_size': 512, 'train.lr': 0.01}
374	5.661943435668945	0.5049576274978299	113.11728954315186	4.845699310302734	0.506578947368421	109.88931655883789	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 90, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
375	6.46338415145874	0.4896596776647248	223.82471561431885	5.5071330070495605	0.5131578947368421	203.4510850906372	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 10, 'train.batch_size': 32, 'train.lr': 0.01}
376	6.177513599395752	0.5151465662016281	104.0722131729126	4.755955696105957	0.5328947368421053	100.03194808959961	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 13, 'train.batch_size': 32, 'train.lr': 1e-05}
377	7.792641639709473	0.49969126687964777	320.53847312927246	7.585461139678955	0.39473684210526316	344.5625305175781	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 75, 'train.batch_size': 128, 'train.lr': 0.001}
378	6.105153560638428	0.4972333336316262	173.21767807006836	5.20917272567749	0.506578947368421	172.5369691848755	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 16, 'train.batch_size': 128, 'train.lr': 0.003}
379	7.71907901763916	0.4796609006654914	324.49140548706055	6.969607830047607	0.4934210526315789	253.31318378448486	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 100, 'train.batch_size': 32, 'train.lr': 0.01}
380	5.815331935882568	0.4834522030419907	141.5491223335266	4.781223297119141	0.506578947368421	137.9042625427246	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 16, 'train.batch_size': 32, 'train.lr': 0.003}
381	5.825775623321533	0.48859775504786107	109.99053716659546	4.757251739501953	0.4473684210526316	112.30310201644897	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 190, 'train.batch_size': 512, 'train.lr': 0.03}
382	5.708990573883057	0.47227815213532953	107.58098363876343	4.767721176147461	0.4605263157894737	105.70650100708008	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 8, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
383	6.318246364593506	0.49523327993890964	196.04007005691528	5.2984843254089355	0.5	156.9329857826233	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 20, 'train.batch_size': 32, 'train.lr': 0.003}
384	6.024909496307373	0.5215621001011213	101.125168800354	4.744824409484863	0.5855263157894737	99.91827607154846	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 16, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
385	7.289089679718018	0.4940706834784528	349.45616722106934	7.757937908172607	0.45394736842105265	446.0916519165039	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 100, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
386	5.529246807098389	0.5284974093264249	103.2453179359436	4.7559733390808105	0.5328947368421053	101.26656293869019	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 18, 'train.batch_size': 32, 'train.lr': 0.003}
387	7.969418048858643	0.49734817638653983	308.6145877838135	6.789857387542725	0.45394736842105265	252.00443267822266	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 195, 'train.batch_size': 512, 'train.lr': 0.03}
388	6.284939765930176	0.4988903505239514	152.36365795135498	5.050478935241699	0.5131578947368421	123.80043268203735	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 20, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
389	5.721502780914307	0.48982970460057096	101.87826156616211	4.771222114562988	0.4407894736842105	103.89091968536377	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 60, 'train.batch_size': 128, 'train.lr': 1e-05}
390	7.300699234008789	0.4967814199337193	202.00042724609375	4.952309608459473	0.5394736842105263	169.94831562042236	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 175, 'train.batch_size': 128, 'train.lr': 0.0001}
391	8.579867362976074	0.5019538182978812	293.1549072265625	6.515560626983643	0.4473684210526316	246.9726800918579	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 130, 'train.batch_size': 32, 'train.lr': 0.001}
392	6.307557106018066	0.5119108342953278	177.9012680053711	4.979485988616943	0.42105263157894735	136.92978620529175	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 18, 'train.batch_size': 32, 'train.lr': 0.001}
393	8.46647834777832	0.4968097577563603	277.6893138885498	5.5136399269104	0.4473684210526316	220.09031772613525	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 195, 'train.batch_size': 32, 'train.lr': 0.001}
394	5.616147518157959	0.5025116259646045	112.83704042434692	4.861822605133057	0.45394736842105265	107.66439437866211	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 45, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
395	7.794234752655029	0.4929573053415304	299.4372844696045	6.267787933349609	0.42105263157894735	274.9810218811035	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 95, 'train.batch_size': 128, 'train.lr': 0.01}
396	5.416884899139404	0.5313684781992656	99.51919913291931	4.7603373527526855	0.5526315789473685	98.93519878387451	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 11, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
397	5.220821380615234	0.531951640759931	109.95408296585083	4.776651859283447	0.5328947368421053	107.91746377944946	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 75, 'train.batch_size': 32, 'train.lr': 0.003}
398	6.003630638122559	0.5003370709429933	144.8207974433899	4.869467258453369	0.5131578947368421	159.17221307754517	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 10, 'train.batch_size': 128, 'train.lr': 0.001}
399	5.714443206787109	0.5026279601838677	104.34614419937134	4.7453227043151855	0.5789473684210527	99.86604452133179	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 140, 'train.batch_size': 512, 'train.lr': 0.03}
400	5.8486714363098145	0.5070247970862752	129.80780601501465	5.140957832336426	0.48026315789473684	125.04178285598755	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 12, 'train.batch_size': 128, 'train.lr': 0.01}
401	6.185901165008545	0.5328151986183074	100.43087005615234	4.760656356811523	0.5328947368421053	99.43966269493103	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 16, 'train.batch_size': 128, 'train.lr': 0.03}
402	7.477508544921875	0.4967426418606316	340.2515649795532	6.8058953285217285	0.5131578947368421	380.5528402328491	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 140, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
403	7.4748992919921875	0.49772700833131983	381.6770553588867	7.531068325042725	0.4473684210526316	308.3977937698364	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 195, 'train.batch_size': 128, 'train.lr': 0.003}
404	5.4229512214660645	0.5296943094669209	105.01538515090942	4.776057243347168	0.5197368421052632	104.08525466918945	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 190, 'train.batch_size': 512, 'train.lr': 1e-05}
405	7.003169536590576	0.49881130291342646	308.69131088256836	6.862351417541504	0.4144736842105263	296.1509943008423	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 150, 'train.batch_size': 128, 'train.lr': 0.001}
406	5.981875419616699	0.5353790258351455	128.73432636260986	4.8056206703186035	0.5328947368421053	126.86785459518433	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 145, 'train.batch_size': 512, 'train.lr': 0.1}
407	7.071114540100098	0.49539734101735766	310.8553171157837	6.051754474639893	0.4934210526315789	232.26487636566162	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 60, 'train.batch_size': 32, 'train.lr': 0.01}
408	5.88054084777832	0.5146804835924007	105.48992156982422	4.767736911773682	0.5328947368421053	103.28711271286011	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 70, 'train.batch_size': 32, 'train.lr': 0.1}
409	5.5026469230651855	0.49938477095581985	107.48960971832275	4.7224297523498535	0.5328947368421053	114.11889791488647	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 8, 'train.batch_size': 128, 'train.lr': 0.001}
410	8.054647445678711	0.4946918783800311	370.37832736968994	7.712419033050537	0.4276315789473684	369.3852424621582	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 110, 'train.batch_size': 512, 'train.lr': 0.00030000000000000003}
411	5.49907922744751	0.5006681760285884	130.59346675872803	4.949795722961426	0.4342105263157895	137.02983856201172	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 9, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
412	9.216182708740234	0.494120647534162	334.486722946167	8.819517135620117	0.4276315789473684	418.73135566711426	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 175, 'train.batch_size': 32, 'train.lr': 0.03}
413	7.588139533996582	0.49963011684131714	334.1341733932495	6.204625129699707	0.5526315789473685	249.45461750030518	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 12, 'train.batch_size': 128, 'train.lr': 0.1}
