sample_id	val_mse	val_acc	val_mape	test_mse	test_acc	test_mape	config
330	4.761172771453857	0.5022487690948113	107.84587860107422	4.05293607711792	0.5133689839572193	103.14443111419678	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 180, 'train.batch_size': 32, 'train.lr': 1e-05}
331	4.6110758781433105	0.49504679017800785	206.211256980896	4.5174078941345215	0.45454545454545453	180.63970804214478	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 125, 'train.batch_size': 128, 'train.lr': 0.1}
332	6.490825653076172	0.4964887640449438	382.7168941497803	6.095400810241699	0.48128342245989303	292.5250768661499	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 200, 'train.batch_size': 512, 'train.lr': 0.001}
333	4.980669021606445	0.49991320540335815	113.44329118728638	4.0576558113098145	0.48128342245989303	104.74892854690552	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 95, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
334	4.5898356437683105	0.5028366052266128	120.37144899368286	4.079290390014648	0.49732620320855614	108.48753452301025	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 125, 'train.batch_size': 512, 'train.lr': 0.0001}
335	4.31015682220459	0.4948396667087489	137.6589298248291	4.552888870239258	0.47058823529411764	199.48304891586304	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 8, 'train.batch_size': 512, 'train.lr': 0.03}
336	4.543503761291504	0.5142382590581998	130.1892876625061	4.259023189544678	0.5187165775401069	109.79553461074829	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 25, 'train.batch_size': 128, 'train.lr': 0.003}
337	4.397840976715088	0.49662290114884483	110.7374906539917	4.066451549530029	0.48128342245989303	107.0941686630249	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 185, 'train.batch_size': 512, 'train.lr': 1e-05}
338	5.976014614105225	0.48834042813407397	315.03379344940186	4.999804496765137	0.45454545454545453	264.54546451568604	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 180, 'train.batch_size': 32, 'train.lr': 0.1}
339	4.521341800689697	0.5090680627446029	137.85959482192993	4.0941948890686035	0.5080213903743316	124.17171001434326	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 12, 'train.batch_size': 512, 'train.lr': 0.1}
340	5.538683891296387	0.495949256722636	377.2207736968994	5.407773494720459	0.47058823529411764	286.3740921020508	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 190, 'train.batch_size': 512, 'train.lr': 0.1}
341	30.728708267211914	0.4946468446218912	1294.251823425293	25.880874633789062	0.47593582887700536	998.4606742858887	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 16, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
342	4.617737293243408	0.48462601391869714	101.33142471313477	4.042678356170654	0.48128342245989303	101.33846998214722	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 25, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
343	5.117055416107178	0.4965070106362833	205.93712329864502	5.195738315582275	0.4385026737967914	153.95030975341797	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 110, 'train.batch_size': 512, 'train.lr': 0.003}
344	4.576131343841553	0.5055706350208307	140.86064100265503	4.138616561889648	0.5133689839572193	108.99186134338379	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 195, 'train.batch_size': 128, 'train.lr': 0.03}
345	4.849089622497559	0.5074204448617599	104.67708110809326	4.041228771209717	0.5454545454545454	100.52214860916138	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 80, 'train.batch_size': 32, 'train.lr': 0.003}
346	4.4101128578186035	0.47537400580734757	108.38119983673096	4.037276268005371	0.47058823529411764	103.8152813911438	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 150, 'train.batch_size': 128, 'train.lr': 0.03}
347	5.251478672027588	0.5001193425703825	137.72214651107788	4.116915702819824	0.49732620320855614	121.83107137680054	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 155, 'train.batch_size': 512, 'train.lr': 0.0001}
348	6.558732509613037	0.5011258640007574	222.39367961883545	4.533266544342041	0.5775401069518716	158.3625316619873	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 145, 'train.batch_size': 128, 'train.lr': 0.003}
349	4.999307632446289	0.5159583701552835	128.31531763076782	4.0802412033081055	0.5401069518716578	117.95604228973389	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 45, 'train.batch_size': 512, 'train.lr': 0.03}
350	11.83421516418457	0.5110919549299331	888.0270957946777	14.144938468933105	0.48128342245989303	839.9463653564453	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 185, 'train.batch_size': 32, 'train.lr': 0.30000000000000004}
351	4.46231746673584	0.4963896406703699	112.3420238494873	4.068027973175049	0.48128342245989303	109.72347259521484	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 130, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
352	4.566808223724365	0.5174210563691453	100.51634311676025	4.044795989990234	0.5240641711229946	99.21958446502686	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 7, 'train.batch_size': 128, 'train.lr': 0.0001}
353	4.227846622467041	0.49513457107688424	114.99907970428467	4.086132526397705	0.45989304812834225	121.05580568313599	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 80, 'train.batch_size': 512, 'train.lr': 0.0001}
354	4.8652520179748535	0.5020357278121449	104.4041633605957	4.042785167694092	0.4919786096256685	102.83491611480713	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 25, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
355	6.498074531555176	0.495533037179649	310.53478717803955	5.3864970207214355	0.47058823529411764	268.03529262542725	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 170, 'train.batch_size': 128, 'train.lr': 0.003}
356	4.864485263824463	0.49995364379497537	166.90621376037598	4.1316399574279785	0.5026737967914439	127.41299867630005	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 195, 'train.batch_size': 512, 'train.lr': 0.001}
357	7.423783779144287	0.49805501199343516	429.6722412109375	6.963801860809326	0.5133689839572193	460.40735244750977	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 110, 'train.batch_size': 32, 'train.lr': 0.1}
358	5.3072333335876465	0.4938691453099356	306.9223642349243	4.569330215454102	0.5508021390374331	269.48137283325195	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 190, 'train.batch_size': 128, 'train.lr': 0.03}
359	5.128652095794678	0.49632651732735766	166.04729890823364	4.375102996826172	0.45989304812834225	108.87424945831299	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 170, 'train.batch_size': 512, 'train.lr': 0.001}
360	5.162819862365723	0.502579180343391	150.88682174682617	4.133812427520752	0.47593582887700536	137.33559846878052	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 25, 'train.batch_size': 512, 'train.lr': 0.003}
361	26.456130981445312	0.495945804664815	1150.6843566894531	25.999914169311523	0.5614973262032086	1135.6544494628906	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 12, 'train.batch_size': 32, 'train.lr': 0.30000000000000004}
362	5.21897029876709	0.49564646193662415	122.15718030929565	4.0855512619018555	0.4919786096256685	110.07702350616455	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 19, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
363	5.698702335357666	0.5003624660712032	275.9783983230591	4.961337566375732	0.47058823529411764	259.9285364151001	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 18, 'train.batch_size': 128, 'train.lr': 0.03}
364	6.281909942626953	0.49499994082186594	418.2340145111084	6.247304439544678	0.44919786096256686	327.3752689361572	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 65, 'train.batch_size': 32, 'train.lr': 0.03}
365	4.596034526824951	0.49775320350965785	177.3794651031494	4.215020656585693	0.48663101604278075	168.5834765434265	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 175, 'train.batch_size': 32, 'train.lr': 0.03}
366	4.855887413024902	0.5003974798005303	107.06607103347778	4.051982879638672	0.48128342245989303	100.73940753936768	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 25, 'train.batch_size': 128, 'train.lr': 0.001}
367	19.13667106628418	0.49693062744602956	1009.8610877990723	21.32765007019043	0.47593582887700536	1129.0566444396973	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 95, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
368	6.00780725479126	0.5027715092791314	231.058669090271	4.158236503601074	0.47058823529411764	146.1989164352417	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 120, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
369	4.6968770027160645	0.49929775280898875	102.5463342666626	4.043755531311035	0.5401069518716578	101.80877447128296	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 10, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
370	4.527813911437988	0.5013098093675041	104.42056655883789	4.051381587982178	0.49732620320855614	101.51640176773071	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 17, 'train.batch_size': 128, 'train.lr': 0.003}
371	4.596091270446777	0.5045724971594495	132.8871488571167	4.027174472808838	0.5614973262032086	118.47915649414062	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 7, 'train.batch_size': 128, 'train.lr': 0.01}
372	4.873331069946289	0.4603979926776922	104.88898754119873	4.039709091186523	0.48663101604278075	102.08739042282104	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 150, 'train.batch_size': 32, 'train.lr': 0.001}
373	4.946662902832031	0.49447473488195937	132.46833086013794	4.093371868133545	0.44385026737967914	113.95835876464844	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 165, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
374	4.508777618408203	0.5068952389218533	123.15438985824585	4.065828323364258	0.5508021390374331	114.95277881622314	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 17, 'train.batch_size': 128, 'train.lr': 0.01}
375	4.48844575881958	0.49859550561797755	129.62733507156372	4.065575122833252	0.5401069518716578	114.25994634628296	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 170, 'train.batch_size': 32, 'train.lr': 0.003}
376	4.6909050941467285	0.5065391838151748	118.15476417541504	4.043854713439941	0.4919786096256685	109.21883583068848	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 45, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
377	4.478344917297363	0.5093629671127383	102.64934301376343	4.041884899139404	0.5347593582887701	99.29845333099365	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 55, 'train.batch_size': 512, 'train.lr': 1e-05}
378	4.7658467292785645	0.5003452057820982	114.63179588317871	4.085545063018799	0.42780748663101603	109.149169921875	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 45, 'train.batch_size': 128, 'train.lr': 0.1}
379	4.594780921936035	0.5089980352859488	103.73467206954956	4.043426513671875	0.5401069518716578	99.00819659233093	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 180, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
380	5.76287317276001	0.500508438801919	241.82884693145752	5.24299955368042	0.4919786096256685	162.58920431137085	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 120, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
381	8.545178413391113	0.49717325779573285	494.19164657592773	6.5400872230529785	0.5347593582887701	393.7189817428589	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 150, 'train.batch_size': 128, 'train.lr': 0.1}
382	5.544539451599121	0.5039649349829567	229.0541410446167	4.3824687004089355	0.47593582887700536	168.9597725868225	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 165, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
383	4.523184299468994	0.5364073743845474	99.17643666267395	4.041843891143799	0.5401069518716578	99.09387230873108	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 16, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
384	4.879339218139648	0.4994279447039515	103.36865186691284	4.040074825286865	0.5294117647058824	100.72146654129028	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 14, 'train.batch_size': 128, 'train.lr': 0.001}
385	4.98732328414917	0.5049157303370787	105.06601333618164	4.041072368621826	0.5401069518716578	99.50478076934814	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 18, 'train.batch_size': 32, 'train.lr': 0.003}
386	5.2416863441467285	0.500134137103901	176.45525932312012	4.4945268630981445	0.4385026737967914	125.06862878799438	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 70, 'train.batch_size': 32, 'train.lr': 0.001}
387	4.817732810974121	0.49784394331523796	118.02077293395996	4.032184600830078	0.47058823529411764	115.52368402481079	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 25, 'train.batch_size': 128, 'train.lr': 0.01}
388	4.390019416809082	0.5224719101123596	102.4612307548523	4.040843486785889	0.5401069518716578	99.03587102890015	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 65, 'train.batch_size': 32, 'train.lr': 0.03}
389	4.514775276184082	0.5024933720489837	121.87196016311646	4.044980525970459	0.5187165775401069	104.57959175109863	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 120, 'train.batch_size': 128, 'train.lr': 0.0001}
390	9.72518253326416	0.49639506533266003	700.8026599884033	6.693923473358154	0.5240641711229946	448.5567092895508	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 19, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
391	4.461060523986816	0.5028301942620881	101.35437250137329	4.043120384216309	0.5347593582887701	99.50788617134094	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 12, 'train.batch_size': 128, 'train.lr': 0.001}
392	4.3608598709106445	0.49453391301603333	105.01140356063843	4.044767379760742	0.5614973262032086	100.00648498535156	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 19, 'train.batch_size': 512, 'train.lr': 0.001}
393	4.47199010848999	0.4747191011235955	112.50237226486206	4.0606889724731445	0.45454545454545453	107.31550455093384	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 19, 'train.batch_size': 32, 'train.lr': 0.1}
394	4.542341232299805	0.4897345663426335	122.9335069656372	4.030454158782959	0.47058823529411764	119.73011493682861	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 180, 'train.batch_size': 128, 'train.lr': 0.003}
395	4.636889457702637	0.4930564322686529	112.37365007400513	4.045193195343018	0.46524064171123	108.80241394042969	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 65, 'train.batch_size': 512, 'train.lr': 0.003}
396	37.39527130126953	0.4973448743845474	1441.1154747009277	44.4062385559082	0.47058823529411764	1510.3424072265625	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 110, 'train.batch_size': 32, 'train.lr': 0.1}
397	6.346867561340332	0.495982297847494	445.3389644622803	6.425103664398193	0.5133689839572193	323.2109308242798	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 160, 'train.batch_size': 128, 'train.lr': 0.003}
398	19.222536087036133	0.496595284686277	1078.8772583007812	17.722896575927734	0.4919786096256685	742.0194625854492	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 75, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
399	4.910719394683838	0.4782303370786517	107.83694982528687	4.048313617706299	0.45454545454545453	101.73895359039307	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 5, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
400	4.8224921226501465	0.5069322252556495	104.24224138259888	4.051836967468262	0.5080213903743316	98.60014319419861	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 11, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
